  Time                 , V(Lcircuit:2,D7:1)   
  2.015014581955e-08  ,1.012319820171e+02  
  2.025014658100e-08  ,9.967967655003e+01  
  2.035014734245e-08  ,9.813417564215e+01  
  2.045014810390e-08  ,9.659541936162e+01  
  2.055014886535e-08  ,9.506335387112e+01  
  2.065014962679e-08  ,9.353793128307e+01  
  2.075015038824e-08  ,9.201910952537e+01  
  2.085015114969e-08  ,9.050685221144e+01  
  2.095015191114e-08  ,8.900112853039e+01  
  2.105015267259e-08  ,8.750191313912e+01  
  2.115015343404e-08  ,8.600918606092e+01  
  2.125015419549e-08  ,8.452293259949e+01  
  2.135015495694e-08  ,8.304314326444e+01  
  2.145015571839e-08  ,8.156981369644e+01  
  2.155015647984e-08  ,8.010294461546e+01  
  2.165015724129e-08  ,7.864254179435e+01  
  2.175015800274e-08  ,7.718861600078e+01  
  2.185015876419e-08  ,7.574118294366e+01  
  2.195015952564e-08  ,7.430026324653e+01  
  2.205016028709e-08  ,7.286588243442e+01  
  2.215016104853e-08  ,7.143807094034e+01  
  2.225016180998e-08  ,7.001686412574e+01  
  2.235016257143e-08  ,6.860230230865e+01  
  2.245016333288e-08  ,6.719443080766e+01  
  2.255016409433e-08  ,6.579329999339e+01  
  2.265016485578e-08  ,6.439896538238e+01  
  2.275016561723e-08  ,6.301148769671e+01  
  2.285016637868e-08  ,6.163093294637e+01  
  2.295016714013e-08  ,6.025737252661e+01  
  2.305016790158e-08  ,5.889088333110e+01  
  2.315016866303e-08  ,5.753154790058e+01  
  2.325016942448e-08  ,5.617945457650e+01  
  2.335017018593e-08  ,5.483469769696e+01  
  2.345017094738e-08  ,5.349737780609e+01  
  2.355017170883e-08  ,5.216760188659e+01  
  2.365017247027e-08  ,5.084548363044e+01  
  2.375017323172e-08  ,4.953114374314e+01  
  2.385017399317e-08  ,4.822471026527e+01  
  2.395017475462e-08  ,4.692631895860e+01  
  2.405017551607e-08  ,4.563611371603e+01  
  2.415017627752e-08  ,4.435424703481e+01  
  2.425017703897e-08  ,4.308088053738e+01  
  2.435017780042e-08  ,4.181618556452e+01  
  2.445017856187e-08  ,4.056034384097e+01  
  2.455017932332e-08  ,3.931354821385e+01  
  2.465018008477e-08  ,3.807600350231e+01  
  2.475018084622e-08  ,3.684792751094e+01  
  2.485018160767e-08  ,3.562955190569e+01  
  2.495018236912e-08  ,3.442112372652e+01  
  2.505018313057e-08  ,3.322290665782e+01  
  2.515018389201e-08  ,3.203518269377e+01  
  2.525018465346e-08  ,3.085825403575e+01  
  2.535018541491e-08  ,2.969244530213e+01  
  2.545018617636e-08  ,2.853810611643e+01  
  2.555018693781e-08  ,2.739561419121e+01  
