  Time                 , V(Rg2:2,Le2:2)+20    
  2.293740002458e-07  ,3.360414665348e+00  
  2.303740544265e-07  ,3.343547064063e+00  
  2.313741086071e-07  ,3.319437864895e+00  
  2.323741627877e-07  ,3.291516981297e+00  
  2.333742169683e-07  ,3.262919208973e+00  
  2.343742711490e-07  ,3.236381869684e+00  
  2.353743253296e-07  ,3.214148627790e+00  
  2.363743795102e-07  ,3.197962856240e+00  
  2.373744336908e-07  ,3.188642109165e+00  
  2.383744878714e-07  ,3.187393233090e+00  
  2.393745420521e-07  ,3.193805216922e+00  
  2.403745962327e-07  ,3.207538327036e+00  
  2.413746504133e-07  ,3.227785239204e+00  
  2.423747045939e-07  ,3.253432501891e+00  
  2.433747587746e-07  ,3.283157569408e+00  
  2.443748129552e-07  ,3.315534828618e+00  
  2.453748671358e-07  ,3.349122025721e+00  
  2.463749213164e-07  ,3.382542146421e+00  
  2.473749754970e-07  ,3.414551788605e+00  
  2.483750296777e-07  ,3.444093659976e+00  
  2.493750838583e-07  ,3.470332196187e+00  
  2.503751380389e-07  ,3.492672477004e+00  
  2.513751922195e-07  ,3.510766496409e+00  
  2.523752464002e-07  ,3.524500912822e+00  
  2.533753005808e-07  ,3.533946249123e+00  
  2.543753547614e-07  ,3.539385972819e+00  
  2.553754089420e-07  ,3.541282068292e+00  
  2.563754631226e-07  ,3.540126704261e+00  
  2.573755173033e-07  ,3.536514473352e+00  
  2.583755714839e-07  ,3.531049618826e+00  
  2.593756256645e-07  ,3.524367048646e+00  
  2.603756798451e-07  ,3.517004373443e+00  
  2.613757340258e-07  ,3.509440797002e+00  
  2.623757882064e-07  ,3.502107553078e+00  
  2.633758423870e-07  ,3.495296010547e+00  
  2.643758965676e-07  ,3.489214029512e+00  
  2.653759507482e-07  ,3.483965494899e+00  
  2.663760049289e-07  ,3.479560809727e+00  
  2.673760591095e-07  ,3.475907533252e+00  
  2.683761132901e-07  ,3.472901969491e+00  
  2.693761674707e-07  ,3.470346336254e+00  
  2.703762216513e-07  ,3.468018263569e+00  
  2.713762758320e-07  ,3.465680668008e+00  
  2.723763300126e-07  ,3.463097398534e+00  
  2.733763841932e-07  ,3.460046852097e+00  
  2.743764383738e-07  ,3.456333357211e+00  
  2.753764925545e-07  ,3.451795696113e+00  
  2.763765467351e-07  ,3.446312707350e+00  
  2.773766009157e-07  ,3.439805764742e+00  
  2.783766550963e-07  ,3.432238508949e+00  
  2.793767092769e-07  ,3.423614266975e+00  
  2.803767634576e-07  ,3.413971299672e+00  
  2.813768176382e-07  ,3.403376801397e+00  
  2.823768718188e-07  ,3.391919819130e+00  
  2.833769259994e-07  ,3.379703749916e+00  
  2.843769801801e-07  ,3.366839037182e+00  
  2.853770343607e-07  ,3.353436135365e+00  
  2.863770885413e-07  ,3.339599482633e+00  
  2.873771427219e-07  ,3.325422420145e+00  
  2.883771969025e-07  ,3.310983384431e+00  
  2.893772510832e-07  ,3.296343431202e+00  
  2.903773052638e-07  ,3.281544979514e+00  
  2.913773594444e-07  ,3.266611914644e+00  
  2.923774136250e-07  ,3.251550532013e+00  
  2.933774678057e-07  ,3.236351534876e+00  
  2.943775219863e-07  ,3.220992656606e+00  
  2.953775761669e-07  ,3.205441572229e+00  
  2.963776303475e-07  ,3.189659212723e+00  
  2.973776845281e-07  ,3.173602846080e+00  
  2.983777387088e-07  ,3.157229125959e+00  
  2.993777928894e-07  ,3.140496677993e+00  
